baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	sample
37.92831107387411	-0.620922276505123	0.6505674389226825	-0.9544318380479495	0.3398650966543877	0.5761944612364578	ABCA17P	C516R_G1_D61
2190.7048593137806	0.10216560249404757	0.6256168922778514	0.16330377864649054	0.870279258912251	0.9350085961825726	ABCA2	C516R_G1_D61
776.0605974897527	0.21267406507640155	0.3203482205940114	0.6638840218373833	0.5067645435126023	0.7088044877276888	ABCA3	C516R_G1_D61
75.84783120066871	-0.38153526629749657	0.6427031021211684	-0.5936415508782871	0.5527518838582954	0.7425395327096889	ABCA5	C516R_G1_D61
776.2853112131644	-1.0414537768360779	0.6401861269684672	-1.626798415279273	0.10377991832976567	0.37034146665062734	ABCA7	C516R_G1_D61
41.40673751340412	-2.388613348161398	0.8409340770373209	-2.8404287724629698	0.004505293283636786	0.13094027622048898	ABCB1	C516R_G1_D61
501.86600469840954	1.036840521169882	0.6896829946831239	1.5033581067868147	0.1327467234903255	0.3979164447067856	ABCB10	C516R_G1_D61
8.485278758697572	-1.9274010546294513	1.2953198696386572	-1.4879730480526943	0.1367580015707702	0.4012328785066883	ABCB4	C516R_G1_D61
127.43640509931949	-1.6305702016553814	0.7060687339293162	-2.309364688308966	0.02092335278994201	0.2243643037960046	ABCB6	C516R_G1_D61
3073.059298233122	0.21430405918640907	0.34760918159022997	0.6165086267457568	0.5375588800519968	0.7312680914109053	ABCB7	C516R_G1_D61
1111.1450318491568	-0.5016673883934005	0.2968530996367574	-1.6899516596163657	0.0910372031933197	0.35653377394809393	ABCB8	C516R_G1_D61
89.56390460439175	-0.8534478386640947	0.6329474337633344	-1.3483708016473412	0.17753915026982575	0.43451572400026933	ABCB9	C516R_G1_D61
598.1095328900823	0.9070712749907502	0.4591772695836644	1.975427215317498	0.04821968686099878	0.29091320900124396	ABCC1	C516R_G1_D61
488.28731608585304	-1.1245941489027875	0.4268269455464731	-2.63477777267073	0.008419238454129561	0.163161572602029	ABCC10	C516R_G1_D61
1.5583801834984936	2.08283424372154	2.8336323071608556	0.7350404067803793	0.4623148859415342	NA	ABCC11	C516R_G1_D61
4.268362125321724	-1.1896363537854426	1.8159598524523315	-0.6551005806537622	0.5124029982680005	0.7132312915351576	ABCC2	C516R_G1_D61
26.884936882444684	-0.45657443538342396	1.1015609924755008	-0.4144794872931908	0.6785229865854638	0.8265699384846262	ABCC3	C516R_G1_D61
204.43164248999395	0.9624518695108328	0.41104013779334225	2.341503374044514	0.01920625235739263	0.21785024901391054	ABCC4	C516R_G1_D61
376.8085961805676	0.04824961198369237	0.28699390309796174	0.16812068640783276	0.866488335575028	0.9330969231017607	ABCC5	C516R_G1_D61
217.3260700443961	-1.1295636861355933	0.47211720174423644	-2.3925493118285495	0.01673177954477999	0.2062217647290975	ABCC6	C516R_G1_D61
17.462410053323396	-0.030092523598969467	1.0002922562813592	-0.03008373143948955	0.9760002752897483	0.9883692979988407	ABCC6P1	C516R_G1_D61
5.7715009129448225	-6.023718043602159	3.0853030820781715	-1.9523910239459377	0.0508917979142105	0.2953476650831872	ABCC6P2	C516R_G1_D61
86.16444743397976	-0.1334541090238343	0.7817319775651884	-0.17071593954681943	0.8644471288742059	0.932132818229908	ABCC8	C516R_G1_D61
1.9361432627984794	-4.396011763580913	2.6739773734902164	-1.6439973678023334	0.10017674608698786	NA	ABCC9	C516R_G1_D61
459.304379064534	0.0997138526833272	0.29800933801511936	0.33459975901247857	0.7379270267230579	0.8601673223292285	ABCD1	C516R_G1_D61
872.5696786594091	0.134336319319733	0.3310002018762467	0.40584965978346516	0.684853067983997	0.8304811660356282	ABCD3	C516R_G1_D61
1621.6578227085581	-0.1510877758840936	0.203728756469582	-0.7416124188960628	0.45832219699042237	0.6724996052693419	ABCD4	C516R_G1_D61
1984.1537414308868	0.3184445655987861	0.369483341932251	0.8618644725184296	0.38876210134660844	0.6160190774447287	ABCE1	C516R_G1_D61
12314.200096851619	-2.6717306323934675	0.9638757853709382	-2.7718619690868964	0.005573666546059746	0.14291905660102486	ABCF1	C516R_G1_D61
882.402967186642	0.03822601248336836	0.3095195239091806	0.12350113492221791	0.9017102756341565	0.9523284764856823	ABCF2	C516R_G1_D61
1682.063787077409	-1.0544986950358834	0.4524943861364575	-2.3304127682987015	0.019784345575451813	0.22136505733381182	ABCF3	C516R_G1_D61
26.785723373952724	0.8455593030889773	0.6490159354399146	1.302832884243192	0.19263182135997292	0.4468847477030753	ABCG1	C516R_G1_D61
12.147894858826868	-1.216953742595825	1.099777002502204	-1.106545908695146	0.26849030483387937	0.5128824284997368	ABCG2	C516R_G1_D61
59.45082221629768	0.6427802770245568	0.5535146030216728	1.1612706756345303	0.24553184092860475	0.49309599139684923	ABCG4	C516R_G1_D61
88.44590752968482	-0.03636137116507372	0.4630821788379248	-0.07852034223454736	0.9374141494142586	0.9709596656758661	ABHD1	C516R_G1_D61
930.2820805811747	-0.09213125647417134	0.2152940841201155	-0.427932132230675	0.6687005323443727	0.8204105712262625	ABHD10	C516R_G1_D61
1036.938273238073	-0.7166206641003074	0.438307855896927	-1.6349710698975672	0.10205511242788369	0.3679301613648025	ABHD11	C516R_G1_D61
2744.220759863245	-0.052499116973925765	0.23476262635116882	-0.22362638291239403	0.8230480329173493	0.9078890900329092	ABHD12	C516R_G1_D61
20.591450864147607	0.9589211073538793	0.8352598424182814	1.148051251425626	0.25094740683590344	0.49853631440990703	ABHD12B	C516R_G1_D61
150.36784101170826	0.3937163166572566	0.3336298161024776	1.1800993126355435	0.23796071798381493	0.48736764771875	ABHD13	C516R_G1_D61
978.0351895788277	-0.4171478268514971	0.40317160201767427	-1.0346656975934783	0.3008250608916667	0.5442027599762039	ABHD14A	C516R_G1_D61
55.88207178081382	-0.8918377732468962	0.8999921002488158	-0.9909395571364845	0.3217150952088972	0.5611027530969016	ABHD14A-ACY1	C516R_G1_D61
4523.349262010644	-0.1785006431352657	0.2853140605694354	-0.6256286240468156	0.531558559411074	0.7269560891954338	ABHD14B	C516R_G1_D61
449.5122646917827	-0.17665920407237085	0.27562699510757754	-0.6409357835339043	0.5215644057882507	0.7197366384353003	ABHD15	C516R_G1_D61
949.0664087613835	-0.16803577563676494	0.22362637122958928	-0.7514130588124983	0.4524041060416882	0.6676302841804556	ABHD16A	C516R_G1_D61
257.3455900558794	-0.3531774561745207	0.4136280296512554	-0.8538528118423145	0.39318654826766614	0.6201148602174519	ABHD16B	C516R_G1_D61
4611.07037965913	-0.1656289638662076	0.3082325065954166	-0.5373507346634623	0.5910253665492575	0.7693933889103698	ABHD17A	C516R_G1_D61
680.582589523151	0.6454722539664571	0.4580419728659013	1.4091989210679363	0.15877635671069798	0.420521325523196	ABHD17B	C516R_G1_D61
1900.6972518946507	-0.06008010277990686	0.2131642217442943	-0.28184890638907134	0.7780593685594388	0.8838728205639065	ABHD17C	C516R_G1_D61
230.99038416759294	-0.17929986982674515	0.5432598477274698	-0.3300443987840828	0.7413664145831398	0.862096097397837	ABHD18	C516R_G1_D61
253.67294202775793	0.7672973968444757	0.5819708697153562	1.3184463978751435	0.18735425749819085	0.4425206963376816	ABHD2	C516R_G1_D61
415.5340968080196	-0.3825324402190788	0.30116578479162454	-1.2701723088622152	0.20402325912543312	0.4565957924575396	ABHD3	C516R_G1_D61
359.3757425883309	-0.29881596926915194	0.39235696837261275	-0.761592104528071	0.44630348858505503	0.6630420021399496	ABHD4	C516R_G1_D61
437.844725818215	0.3040766788776809	0.38586560063420416	0.7880377996325769	0.43067459607975656	0.6514864615700524	ABHD5	C516R_G1_D61
261.2388371557093	0.2757768729522752	0.4428461571773221	0.6227374190397459	0.5334570888087427	0.7281369746014388	ABHD6	C516R_G1_D61
786.6790135087358	0.31920561205318765	0.37261440957158765	0.856664701776277	0.3916302165021034	0.61881534624057	ABHD8	C516R_G1_D61
689.3111295932506	0.7396744906076118	0.5087211323772306	1.4539881352110275	0.14594959568966087	0.4093430349106241	ABI1	C516R_G1_D61
1601.8797468919672	0.7130113734770923	0.3930159203240914	1.814204811064967	0.0696461997590415	0.32716118969884767	ABI2	C516R_G1_D61
5.0763519484201645	-0.24205378597332608	1.3657105890450139	-0.17723651549233757	0.8593226144565203	0.9288174176336549	ABI3	C516R_G1_D61
3.302217454075421	-0.20180678715937153	1.2875686704769302	-0.15673477600586536	0.8754538784995033	0.9373967338150597	ABI3BP	C516R_G1_D61
515.7766164111576	0.30517165328124013	0.3142165147121267	0.9712145574551575	0.33144144614773713	0.5689287713420736	ABITRAM	C516R_G1_D61
444.08012020598926	1.078553369818281	0.7571794875752046	1.4244355367737784	0.1543204332734142	0.4174727654846751	ABL1	C516R_G1_D61
266.2645113889033	-0.3369604771743732	0.3843699748971088	-0.8766566047844229	0.38067318386228294	0.609649818360065	ABL2	C516R_G1_D61
267.8655653338028	0.7598467752933783	0.5402444146015553	1.406487054297055	0.15957954609441075	0.42079482656577016	ABLIM1	C516R_G1_D61
76.70310007147437	-0.15753125951968078	0.5387314700027127	-0.29241146710602883	0.7699720417022171	0.8797804474178851	ABLIM2	C516R_G1_D61
9.919053709832518	0.35050159330917807	1.0212543053798917	0.3432069676110659	0.7314427632879972	0.8565245051202629	ABLIM3	C516R_G1_D61
5.246927081296398	-1.8978004632774843	3.4581565612771605	-0.5487896310213879	NA	NA	ABO	C516R_G1_D61
1090.0847328098644	0.8993163146839275	0.45842153603335956	1.9617671596878987	0.04978959873403828	0.29294710362479265	ABR	C516R_G1_D61
5635.986008940254	-0.4299961726492133	0.35045261502748964	-1.2269737882123786	0.21983244286888287	0.4695550928494116	ABRACL	C516R_G1_D61
515.1027801294479	1.468635963558421	0.7786039804065653	1.88624255785533	0.059262276001527885	0.3084154473157675	ABRAXAS1	C516R_G1_D61
585.0428486899352	0.38980506098663975	0.3545174552086516	1.0995370051870073	0.2715339021198853	0.5158410868028348	ABRAXAS2	C516R_G1_D61
946.9471813041708	-0.04449513829405114	0.31898496816855865	-0.13948976514322436	0.8890631431065106	0.9450786187151529	ABT1	C516R_G1_D61
437.6432210148073	0.5312338638552928	0.46084377284639083	1.1527417644685514	0.24901639361830968	0.4965435698701059	ABTB1	C516R_G1_D61
118.88571142621227	0.8717077267616635	0.44469322461039734	1.960245127470472	0.049967146216587675	0.2934647723682428	ABTB2	C516R_G1_D61
8.173032351346533	-6.518002936164293	3.9995660554636956	-1.6296775314562515	NA	NA	AC000081.1	C516R_G1_D61
41.14645700967686	-2.751512744430654	0.9265915924970822	-2.9694989321191345	0.002982858491389617	0.10869966304208109	AC000093.1	C516R_G1_D61
10.884958200315927	0.06937776415176226	1.332532317902241	0.052064601525748544	0.9584772185830924	0.9805755992248145	AC000095.1	C516R_G1_D61
82.31295706081892	-22.55548467943835	3.9950400812620934	-5.645871936361833	NA	NA	AC000095.2	C516R_G1_D61
39.614961023277424	-2.2653709558290567	0.847432234303027	-2.6732178269005984	0.007512745005226035	0.15550489319014985	AC000095.3	C516R_G1_D61
9.298734934279295	2.938208784692079	2.8102314345866377	1.0455397902572623	NA	NA	AC000120.3	C516R_G1_D61
5.432587981030008	-0.2546293961678512	1.0596063392971844	-0.24030565571808654	0.8100933108293872	0.9009524703923563	AC001226.2	C516R_G1_D61
1.8941090752839482	1.2293039423383223	2.232851952425326	0.550553269330307	0.5819399506938177	NA	AC002056.1	C516R_G1_D61
8.084219948030047	2.0953042250316316	2.999039482122207	0.6986584329823273	0.48476551687080394	0.6921703958475068	AC002075.2	C516R_G1_D61
10.709629743347916	0.8952838464069434	1.9950037841172152	0.4487629815715385	0.6536026456450086	0.8117054960713358	AC002310.4	C516R_G1_D61
2.854925423909502	-5.006175088713311	4.008801056669727	-1.24879609088712	0.2117396641039599	0.4644093486786052	AC002456.2	C516R_G1_D61
32.90242941812878	-0.755388852361144	0.7018885263712227	-1.076223394427772	0.2818273594266017	0.525765787561676	AC002472.2	C516R_G1_D61
7.160006974384125	1.3758311213828345	2.432950666380476	0.5654989804744671	0.5717344175430008	0.7565766644185616	AC002504.1	C516R_G1_D61
79.97649978248026	-2.6672310443332883	1.2308218134192053	-2.167032640511756	0.03023236536527759	0.25266511963336336	AC002558.1	C516R_G1_D61
1.0044858002453676	4.252733063684436	3.8389374970652743	1.107789086677106	0.2679529143455456	NA	AC002984.1	C516R_G1_D61
15.215986670363447	0.46571384946196803	1.2709047697669555	0.3664427583723409	0.7140347186082008	0.8471243398651334	AC002985.1	C516R_G1_D61
2.9949318671513283	-5.093668030760207	4.007967990671646	-1.2708854069232778	NA	NA	AC002996.1	C516R_G1_D61
3.2990245475006077	-1.4649329924596455	3.395010101450246	-0.4314959156775028	0.6661078217468872	0.819030667669628	AC003002.3	C516R_G1_D61
1.799467505586248	2.494027391860599	3.436895603888168	0.7256628304447479	0.46804549339286533	NA	AC003005.1	C516R_G1_D61
3.514217418041807	1.6027692716049007	3.7621373144118504	0.42602625519942455	NA	NA	AC003006.1	C516R_G1_D61
1.359001021816609	-1.4986849116936047	3.1889995824835062	-0.46995456503837785	0.6383874789495806	NA	AC003042.2	C516R_G1_D61
36.16740778252718	-0.8812902835528602	1.0121302365617808	-0.8707281451709361	0.3839026070297341	0.6124575213706466	AC003072.1	C516R_G1_D61
3193.471030198099	0.05669108415058086	0.3878848374888405	0.1461544218062194	0.8837994852341662	0.9418966981352133	AC003112.1	C516R_G1_D61
76.84240057691284	-0.3565744142171325	0.7396509034068566	-0.48208474102409515	0.6297457490569924	0.7954954840151106	AC003665.1	C516R_G1_D61
10.925808812423517	-6.93396907479876	3.9983095338855748	-1.7342251809254745	NA	NA	AC004024.1	C516R_G1_D61
200238.05357844324	-0.688373807556002	0.3642683317575691	-1.8897437617885877	0.05879223823738304	0.3076976561071052	AC004057.1	C516R_G1_D61
2.0224792667696194	-4.5184984559068315	4.014475337429144	-1.1255514297916853	0.2603554365608287	NA	AC004076.1	C516R_G1_D61
193762.4532143115	-0.35597542889597034	0.3649177208740443	-0.9754950459608935	0.32931475788794634	0.5669624156870581	AC004086.1	C516R_G1_D61
2.909045413191139	-5.031095015411893	4.00855869007793	-1.2550882759593782	0.20944671601055015	0.4619616871686239	AC004099.1	C516R_G1_D61
41.95707576116456	-0.8134947126942585	3.6448398087192864	-0.22319079997650212	0.8233870119168101	0.9081391856042255	AC004134.1	C516R_G1_D61
805.1209420470032	-0.7169514265395307	0.4138386911555655	-1.7324417505226029	0.08319493982549439	0.34877192443944105	AC004151.1	C516R_G1_D61
4492.944572643374	-0.13893631168573853	0.22762525974200637	-0.6103729957000856	0.5416147523756829	0.7339469592494597	AC004156.1	C516R_G1_D61
10.527973876310789	-6.882835703296554	3.9984452708539315	-1.7213779949591796	NA	NA	AC004223.1	C516R_G1_D61
1.84793668398699	-4.412057127382697	4.015984433235466	-1.098624061106765	NA	NA	AC004223.3	C516R_G1_D61
11.749917079438056	-1.336434915132932	3.159791164294987	-0.42295039312546384	0.672331454721729	0.8231799422926654	AC004224.1	C516R_G1_D61
19.68832834550732	1.182519078091049	3.0109197176511597	0.39274347673857635	0.6945089557802979	0.835476201079942	AC004383.1	C516R_G1_D61
5.677446517515668	-1.2080172021268978	1.6574150174157876	-0.7288561943950629	0.4660896331099959	0.6786299112368145	AC004453.1	C516R_G1_D61
1578.7636032815462	-1.0436355054865303	0.4207014311796694	-2.4807034826578085	0.013112339912337996	0.190348086744968	AC004475.1	C516R_G1_D61
32.204896017052974	1.558681825322112	1.0391544215298154	1.4999520697101612	0.1336268186158347	0.39906985469826234	AC004551.1	C516R_G1_D61
240.28459249575468	-1.4706908152708118	0.6092628052350515	-2.4138857692181364	0.015783409796278108	0.20092491778424845	AC004552.1	C516R_G1_D61
32.15484572882124	-2.8949447105145993	1.779805002538623	-1.6265516201973802	0.10383236155756284	0.37034146665062734	AC004556.1	C516R_G1_D61
2.7694079011116646	-4.955753933027993	4.009304235570169	-1.2360633271631052	0.2164350252020053	0.4669224943691261	AC004584.2	C516R_G1_D61
4.571566224822048	0.6167578023477962	1.7077434225330763	0.3611536687595414	0.7179845749184662	0.8489140951527674	AC004593.3	C516R_G1_D61
2.9718970002157366	-1.6390667664474454	2.3085843576024727	-0.7099878161479274	0.47771169166994076	0.6871777357058714	AC004678.1	C516R_G1_D61
2.800886794762922	2.0377809990453746	2.2146429491100235	0.9201397452642546	0.3574997368767361	0.5905406577504431	AC004706.3	C516R_G1_D61
32.78048484570392	-2.6118888665530076	1.2863464770363555	-2.0304707271174722	0.04230871376391416	0.27850705494840056	AC004801.2	C516R_G1_D61
3.369835372458443	-5.241970740993726	2.806610148954971	-1.8677231474223632	0.061800670469470555	0.3133609677831506	AC004832.3	C516R_G1_D61
1.9886899990330174	5.235443033692415	3.7849348775435403	1.3832319981923358	0.1665937412905817	NA	AC004840.1	C516R_G1_D61
17.863908799331156	-7.637309358269863	3.996856549742799	-1.910828988536336	NA	NA	AC004890.1	C516R_G1_D61
47.29096384646343	-1.114510977844981	0.663232111837309	-1.6804237279125755	0.09287490264096712	0.358828823496729	AC004890.2	C516R_G1_D61
1.6150312139295138	-2.532976009576926	3.996272215403406	-0.6338347022041474	0.5261887034308699	NA	AC004893.1	C516R_G1_D61
23.237533572166033	1.155800701330415	1.099490093710548	1.0512152023396868	0.2931597625515331	0.5369739376404462	AC004922.1	C516R_G1_D61
152.2928612015511	0.08605355104207486	0.450075902181361	0.19119786379364748	0.848370577189508	0.9223582188933538	AC004923.1	C516R_G1_D61
1.6502266718316752	4.967859615560858	3.83035145783901	1.2969722674909843	0.19464072903071075	NA	AC004923.2	C516R_G1_D61
29.7053245558547	0.9028541652052327	1.0885780944509622	0.8293885113135574	0.40688460033929785	0.6325319786212374	AC004951.2	C516R_G1_D61
5.005691437703879	0.7625380019806195	1.6326785655466804	0.46704723028276784	0.6404660872779164	0.8033865884394377	AC004951.3	C516R_G1_D61
140.97770741996757	-2.6152206038984493	0.9697595864286083	-2.696772107744435	0.007001516814139666	0.15262259587838614	AC004967.1	C516R_G1_D61
67.8187174492133	-4.775385961925545	1.7770952010917624	-2.6871863471308552	0.007205674055918539	0.1541095045394174	AC004980.3	C516R_G1_D61
91.7447549521904	0.46588660665798426	0.5238650632228868	0.8893255904331328	0.37382812220403655	0.6036466085091129	AC004980.5	C516R_G1_D61
0.9845978026177553	1.1281777708811753	3.841739373539177	0.29366327623673466	0.7690152188895367	NA	AC004980.6	C516R_G1_D61
20.97570554803506	1.2873308226877311	1.912909920059249	0.6729699131090597	0.5009664321363223	0.7042078915449581	AC004997.1	C516R_G1_D61
32.35778103176172	-0.4443328833658049	1.6000846798596202	-0.2776933552071678	0.7812477618394584	0.885560199712575	AC005000.1	C516R_G1_D61
31.783167127894625	0.26040721922471516	0.848858685944498	0.3067733458307826	0.7590158975912834	0.8731269702767411	AC005020.2	C516R_G1_D61
7.517686059544393	-0.5999543289723286	1.7009521491929147	-0.3527167588206412	0.7243007941512494	0.8526492717612041	AC005042.1	C516R_G1_D61
14.27261092363499	1.9077077595692025	3.5776448095987576	0.5332300608631847	NA	NA	AC005077.3	C516R_G1_D61
9.07750367586601	-6.6677811686301265	3.9990715957617327	-1.667332281746775	NA	NA	AC005086.2	C516R_G1_D61
7.527895247453909	-6.381645106491445	3.87119902932697	-1.6484931562924394	0.09925151391513594	0.36493045081817976	AC005104.2	C516R_G1_D61
11.469416877525514	-1.3541855170799442	1.0799427678354019	-1.2539419286025912	0.209863113606309	0.4624877660242549	AC005154.2	C516R_G1_D61
9.232036066674643	0.09353162212080456	2.5926740577987846	0.036075349247801	0.9712222779806987	0.9866761219357749	AC005154.5	C516R_G1_D61
5.389251389425354	-0.392938688770472	3.7558723963179834	-0.10461981859545705	NA	NA	AC005244.1	C516R_G1_D61
98.28314688064052	0.6867515314356849	0.5422846052566453	1.2664042548481864	0.2053683883900678	0.4577049691037937	AC005261.1	C516R_G1_D61
8.311558323403254	-6.54221707078468	3.9994826182171983	-1.6357658465586546	NA	NA	AC005262.1	C516R_G1_D61
13.216300951120118	0.1115877129349411	1.6164085089086135	0.06903435135359703	0.9449622762867624	0.974294176604333	AC005324.4	C516R_G1_D61
6.448283431050758	-1.8492275201492332	3.326818058739813	-0.5558547198850166	0.5783101745517001	0.7607827024147281	AC005410.1	C516R_G1_D61
14.918487274690014	0.27328484189177304	1.1432611488932507	0.23903973484652224	0.8110747717353584	0.9016149015126482	AC005520.1	C516R_G1_D61
2.5213404951746576	-4.81572365861834	4.010795946225661	-1.2006902677634725	0.2298713707147999	NA	AC005551.1	C516R_G1_D61
1.0037007343614217	4.2460918465458155	3.8390387314908083	1.1060299578944173	0.26871355290230986	NA	AC005632.1	C516R_G1_D61
40.756999323033355	0.609186489141448	1.1640598691296111	0.5233291734358542	0.6007452026738284	0.7761144505958594	AC005670.2	C516R_G1_D61
12.053889662027299	-0.7390081130623556	1.2038607256129141	-0.6138651235475009	0.53930445856581	0.7318582688580731	AC005682.1	C516R_G1_D61
74.40365759889146	-1.8497674337970165	1.3399728623854879	-1.3804514148920646	0.16744769901906037	0.4269518226118682	AC005702.1	C516R_G1_D61
3.880202072786271	-2.1183339412787667	2.8630710178475622	-0.7398817312157755	0.45937176043328654	0.673550981768063	AC005702.2	C516R_G1_D61
34.8870103789961	-2.1537754051834774	1.109694368945107	-1.9408726091228976	0.052273731124854145	0.297735828608123	AC005702.3	C516R_G1_D61
109.36105000704993	-0.9070380311248099	0.6681819004379428	-1.3574717162052952	0.17463137447853558	0.43263445706058884	AC005726.1	C516R_G1_D61
0.7174898573181197	3.768388301929803	3.847680246478789	0.9793922728840188	0.3273861936260558	NA	AC005740.1	C516R_G1_D61
1.0837675228164239	1.5592196638459104	3.8296158127032016	0.40714780283542534	0.6838994357671574	NA	AC005740.2	C516R_G1_D61
8.806003186931909	-0.5579282996973038	1.1086396800261005	-0.5032548534472162	0.6147851033000346	0.7855893198600102	AC005747.1	C516R_G1_D61
2.7453368139352237	-1.4738284498172347	3.5996067209380573	-0.40944152072067336	0.6822156743474794	0.8286352083884256	AC005759.1	C516R_G1_D61
67.22711584856158	-9.554476580945828	3.401577025240432	-2.808837345163599	0.004972076025265957	0.1354346634491636	AC005776.1	C516R_G1_D61
1.0038296800699968	0.9363223546135745	2.5770206969026392	0.36333520942961567	0.7163544945574685	NA	AC005822.1	C516R_G1_D61
109.76303459373601	-22.952955455216387	3.994914784446267	-5.745543195209327	9.162636219595565e-9	7.802708107002961e-6	AC005832.4	C516R_G1_D61
306.9665708450416	0.6707434969312074	0.8232656991900557	0.8147351427262153	0.41522393277674097	0.6389883234095177	AC005833.1	C516R_G1_D61
3.1889251369734275	3.3788064622097176	1.998157981003195	1.6909606218990523	0.09084432374319387	0.35646847910911683	AC005840.1	C516R_G1_D61
2.974400605534635	0.12339253142857089	3.773537661427927	0.03269943021633405	0.9739142782710475	0.9874629040246615	AC005840.2	C516R_G1_D61
59.49166310685799	-0.13412484100580907	0.5621335114605646	-0.23859961783334874	0.8114160614949816	0.9017786898226555	AC005912.1	C516R_G1_D61
53.57585030498018	0.8783282396602855	3.7273881296140052	0.2356417440625487	NA	NA	AC005943.1	C516R_G1_D61
614.6527886474693	0.01157825958199261	0.24087741926627132	0.04806701938795575	0.961662830525778	0.9820415164896438	AC005954.1	C516R_G1_D61
702.0542722986194	-0.8854516879176445	0.3192607977329859	-2.773443198178666	0.005546652258387463	0.14291905660102486	AC006001.3	C516R_G1_D61
460.5989283101361	-12.332289672272132	3.6163427529248464	-3.410155097245125	6.492594606835276e-4	0.04771780594233279	AC006001.4	C516R_G1_D61
3369.726337367333	-3.3891551155821564	1.90140059904766	-1.7824519027077497	0.07467556797751068	0.33547815869824943	AC006011.1	C516R_G1_D61
3.458126950292611	-5.256091267106184	3.4778821137378686	-1.5112908072255438	0.130714375062444	0.39652450170038406	AC006011.2	C516R_G1_D61
18.639325341606785	-7.682363834871661	2.1753721542995508	-3.5315170416646753	4.131832370485573e-4	0.03428361423305465	AC006042.3	C516R_G1_D61
8.413289243035406	-1.421782303361891	1.8074286077793922	-0.7866326211958621	0.43149695736991145	0.6520856481497782	AC006059.2	C516R_G1_D61
69.95279013600977	-1.0851654028786062	3.2650651958363177	-0.33235642714345576	0.7396201363327843	0.8611333990870492	AC006064.6	C516R_G1_D61
1.680893663449772	-4.228812876546678	4.0188516290913725	-1.0522440903106385	0.2926875756496855	NA	AC006116.7	C516R_G1_D61
